# time = 4.400000000000000e-01# start, end, pivot, particles, density
7.12005e-01, 8.54648e-01, 7.83326e-01, 3.51830e-02, 2.46652e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 3.57555e-02, 2.08888e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 3.55033e-02, 1.72845e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 3.44041e-02, 1.39578e-01
1.47771e+00, 1.77349e+00, 1.62560e+00, 3.25174e-02, 1.09936e-01
1.77349e+00, 2.12843e+00, 1.95096e+00, 2.99774e-02, 8.44577e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 2.69678e-02, 6.33154e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 2.36865e-02, 4.63428e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 2.03145e-02, 3.31213e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.69991e-02, 2.30965e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.38521e-02, 1.56839e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 1.09571e-02, 1.03384e-02
6.35787e+00, 7.62968e+00, 6.99378e+00, 8.37676e-03, 6.58646e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 6.15575e-03, 4.03344e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 4.31967e-03, 2.35865e-03
1.09873e+01, 1.31850e+01, 1.20861e+01, 2.87226e-03, 1.30694e-03
1.31850e+01, 1.58222e+01, 1.45036e+01, 1.79359e-03, 6.80101e-04
1.58222e+01, 1.89869e+01, 1.74045e+01, 1.04119e-03, 3.29004e-04
1.89869e+01, 2.27845e+01, 2.08857e+01, 5.55537e-04, 1.46286e-04
2.27845e+01, 2.73417e+01, 2.50631e+01, 2.69053e-04, 5.90399e-05
2.73417e+01, 3.28102e+01, 3.00759e+01, 1.16702e-04, 2.13405e-05
3.28102e+01, 3.93725e+01, 3.60914e+01, 4.47083e-05, 6.81292e-06
3.93725e+01, 4.72473e+01, 4.33099e+01, 1.49206e-05, 1.89475e-06
4.72473e+01, 5.66969e+01, 5.19721e+01, 4.28363e-06, 4.53309e-07
5.66969e+01, 6.80366e+01, 6.23668e+01, 1.04747e-06, 9.23729e-08
6.80366e+01, 8.16441e+01, 7.48404e+01, 2.16969e-07, 1.59447e-08
8.16441e+01, 9.79732e+01, 8.98087e+01, 3.81007e-08, 2.33330e-09
9.79732e+01, 1.17568e+02, 1.07771e+02, 5.71935e-09, 2.91880e-10
1.17568e+02, 1.41082e+02, 1.29325e+02, 7.45005e-10, 3.16837e-11
1.41082e+02, 1.69299e+02, 1.55190e+02, 8.57874e-11, 3.04031e-12
1.69299e+02, 2.03159e+02, 1.86229e+02, 8.88719e-12, 2.62469e-13
2.03159e+02, 2.43790e+02, 2.23475e+02, 8.39337e-13, 2.06571e-14
2.43790e+02, 2.92549e+02, 2.68170e+02, 7.28684e-14, 1.49448e-15
2.92549e+02, 3.51059e+02, 3.21804e+02, 5.84196e-15, 9.98455e-17
3.51059e+02, 4.21271e+02, 3.86165e+02, 4.33545e-16, 6.17480e-18
4.21271e+02, 5.05525e+02, 4.63398e+02, 2.98212e-17, 3.53943e-19
5.05525e+02, 6.06631e+02, 5.56078e+02, 1.90261e-18, 1.88181e-20
6.06631e+02, 7.27957e+02, 6.67294e+02, 1.12638e-19, 9.28387e-22
7.27957e+02, 8.73548e+02, 8.00753e+02, 6.18874e-21, 4.25076e-23
8.73548e+02, 1.04826e+03, 9.60903e+02, 3.15565e-22, 1.80622e-24
1.04826e+03, 1.25791e+03, 1.15308e+03, 1.49294e-23, 7.12102e-26
1.25791e+03, 1.50949e+03, 1.38370e+03, 6.55039e-25, 2.60368e-27
1.50949e+03, 1.81139e+03, 1.66044e+03, 2.66372e-26, 8.82323e-29
1.81139e+03, 2.17367e+03, 1.99253e+03, 1.00307e-27, 2.76879e-30
2.17367e+03, 2.60840e+03, 2.39104e+03, 3.49403e-29, 8.03715e-32
2.60840e+03, 3.13009e+03, 2.86924e+03, 1.12433e-30, 2.15521e-33
3.13009e+03, 3.75610e+03, 3.44309e+03, 3.33693e-32, 5.33042e-35
3.75610e+03, 4.50732e+03, 4.13171e+03, 9.11730e-34, 1.21366e-36
4.50732e+03, 5.40879e+03, 4.95806e+03, 2.28819e-35, 2.53830e-38
5.40879e+03, 6.49055e+03, 5.94967e+03, 5.26142e-37, 4.86377e-40
6.49055e+03, 7.78866e+03, 7.13960e+03, 1.10509e-38, 8.51307e-42
7.78866e+03, 9.34639e+03, 8.56752e+03, 2.11279e-40, 1.35632e-43
9.34639e+03, 1.12157e+04, 1.02810e+04, 3.66190e-42, 1.95899e-45
1.12157e+04, 1.34588e+04, 1.23372e+04, 5.72631e-44, 2.55282e-47
1.34588e+04, 1.61506e+04, 1.48047e+04, 8.03380e-46, 2.98459e-49
1.61506e+04, 1.93807e+04, 1.77656e+04, 1.00451e-47, 3.10983e-51
1.93807e+04, 2.32568e+04, 2.13187e+04, 1.11049e-49, 2.86495e-53
2.32568e+04, 2.79082e+04, 2.55825e+04, 1.07504e-51, 2.31124e-55
2.79082e+04, 3.34898e+04, 3.06990e+04, 9.00649e-54, 1.61359e-57
3.34898e+04, 4.01878e+04, 3.68388e+04, 6.43452e-56, 9.60668e-60
4.01878e+04, 4.82253e+04, 4.42065e+04, 3.84736e-58, 4.78673e-62
4.82253e+04, 5.78704e+04, 5.30478e+04, 1.87867e-60, 1.94780e-64
5.78704e+04, 6.94444e+04, 6.36574e+04, 7.24745e-63, 6.26180e-67
6.94444e+04, 8.33333e+04, 7.63889e+04, 2.10801e-65, 1.51776e-69
8.33333e+04, 1.00000e+05, 9.16667e+04, 0.00000e+00, 0.00000e+00
