# time = 5.400000000000000e-01# start, end, pivot, particles, density
2.17367e+03, 2.60840e+03, 2.39104e+03, 7.55937e-26, 1.73885e-28
2.60840e+03, 3.13009e+03, 2.86924e+03, 3.63032e-27, 6.95890e-30
3.13009e+03, 3.75610e+03, 3.44309e+03, 1.63697e-28, 2.61490e-31
3.75610e+03, 4.50732e+03, 4.13171e+03, 6.92776e-30, 9.22201e-33
4.50732e+03, 5.40879e+03, 4.95806e+03, 2.75019e-31, 3.05080e-34
5.40879e+03, 6.49055e+03, 5.94967e+03, 1.02344e-32, 9.46086e-36
6.49055e+03, 7.78866e+03, 7.13960e+03, 3.56727e-34, 2.74805e-37
7.78866e+03, 9.34639e+03, 8.56752e+03, 1.16352e-35, 7.46934e-39
9.34639e+03, 1.12157e+04, 1.02810e+04, 3.54731e-37, 1.89769e-40
1.12157e+04, 1.34588e+04, 1.23372e+04, 1.00961e-38, 4.50089e-42
1.34588e+04, 1.61506e+04, 1.48047e+04, 2.67858e-40, 9.95103e-44
1.61506e+04, 1.93807e+04, 1.77656e+04, 6.61344e-42, 2.04743e-45
1.93807e+04, 2.32568e+04, 2.13187e+04, 1.51670e-43, 3.91292e-47
2.32568e+04, 2.79082e+04, 2.55825e+04, 3.22391e-45, 6.93111e-49
2.79082e+04, 3.34898e+04, 3.06990e+04, 6.33596e-47, 1.13515e-50
3.34898e+04, 4.01878e+04, 3.68388e+04, 1.14809e-48, 1.71409e-52
4.01878e+04, 4.82253e+04, 4.42065e+04, 1.91199e-50, 2.37882e-54
4.82253e+04, 5.78704e+04, 5.30478e+04, 2.91579e-52, 3.02309e-56
5.78704e+04, 6.94444e+04, 6.36574e+04, 4.05472e-54, 3.50327e-58
6.94444e+04, 8.33333e+04, 7.63889e+04, 5.11663e-56, 3.68398e-60
8.33333e+04, 1.00000e+05, 9.16667e+04, 0.00000e+00, 0.00000e+00
