# time = 7.600000000000000e-01# start, end, pivot, particles, density
3.50447e+01, 3.85499e+01, 3.67973e+01, 3.09477e-27, 8.82910e-28
3.85499e+01, 4.24056e+01, 4.04777e+01, 7.48958e-30, 1.94246e-30
4.24056e+01, 4.66469e+01, 4.45262e+01, 1.04109e-32, 2.45465e-33
4.66469e+01, 5.13123e+01, 4.89796e+01, 7.97605e-36, 1.70961e-36
5.13123e+01, 5.64442e+01, 5.38783e+01, 3.23104e-39, 6.29593e-40
5.64442e+01, 6.20894e+01, 5.92668e+01, 6.64689e-43, 1.17745e-43
6.20894e+01, 6.82990e+01, 6.51942e+01, 6.68407e-47, 1.07640e-47
6.82990e+01, 7.51297e+01, 7.17144e+01, 3.17033e-51, 4.64134e-52
7.51297e+01, 8.26434e+01, 7.88865e+01, 6.85541e-56, 9.12389e-57
8.26434e+01, 9.09084e+01, 8.67759e+01, 5.24168e-61, 6.34197e-62
9.09084e+01, 1.00000e+02, 9.54542e+01, 6.71944e-66, 7.39085e-67
