# time = 8.600000000000000e-01# start, end, pivot, particles, density
8.42542e-02, 1.01105e-01, 9.26796e-02, 6.79815e-07, 4.03430e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.38779e-06, 6.86310e-05
1.21326e-01, 1.45591e-01, 1.33459e-01, 2.82425e-06, 1.16391e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 5.72610e-06, 1.96649e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.15577e-05, 3.30768e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 2.32035e-05, 5.53381e-04
2.51582e-01, 3.01899e-01, 2.76740e-01, 4.62857e-05, 9.19892e-04
3.01899e-01, 3.62278e-01, 3.32088e-01, 9.16226e-05, 1.51744e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 1.79707e-04, 2.48024e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 3.48623e-04, 4.00961e-03
5.21681e-01, 6.26017e-01, 5.73849e-01, 6.67490e-04, 6.39749e-03
6.26017e-01, 7.51221e-01, 6.88619e-01, 1.25814e-03, 1.00488e-02
7.51221e-01, 9.01465e-01, 8.26343e-01, 2.32760e-03, 1.54921e-02
9.01465e-01, 1.08176e+00, 9.91611e-01, 4.21150e-03, 2.33592e-02
1.08176e+00, 1.29811e+00, 1.18993e+00, 7.42171e-03, 3.43039e-02
1.29811e+00, 1.55773e+00, 1.42792e+00, 1.26762e-02, 4.88255e-02
1.55773e+00, 1.86928e+00, 1.71350e+00, 2.08652e-02, 6.69729e-02
1.86928e+00, 2.24313e+00, 2.05621e+00, 3.28818e-02, 8.79533e-02
2.24313e+00, 2.69176e+00, 2.46745e+00, 4.92423e-02, 1.09762e-01
2.69176e+00, 3.23011e+00, 2.96094e+00, 6.94870e-02, 1.29074e-01
3.23011e+00, 3.87613e+00, 3.55312e+00, 9.15372e-02, 1.41694e-01
3.87613e+00, 4.65136e+00, 4.26375e+00, 1.11440e-01, 1.43752e-01
4.65136e+00, 5.58163e+00, 5.11650e+00, 1.24069e-01, 1.33369e-01
5.58163e+00, 6.69796e+00, 6.13980e+00, 1.24994e-01, 1.11969e-01
6.69796e+00, 8.03755e+00, 7.36776e+00, 1.12828e-01, 8.42254e-02
8.03755e+00, 9.64506e+00, 8.84131e+00, 9.04753e-02, 5.62828e-02
9.64506e+00, 1.15741e+01, 1.06096e+01, 6.40326e-02, 3.31945e-02
1.15741e+01, 1.38889e+01, 1.27315e+01, 3.98372e-02, 1.72097e-02
1.38889e+01, 1.66667e+01, 1.52778e+01, 2.17566e-02, 7.83239e-03
1.66667e+01, 2.00000e+01, 1.83333e+01, 6.82650e-03, 2.04795e-03
