# time = 4.000000000000000e-02# start, end, pivot, particles, density
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.71586e-02, 1.48720e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 2.43911e-02, 1.21423e-01
2.20240e+00, 2.42336e+00, 2.31288e+00, 2.14656e-02, 9.71447e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.84740e-02, 7.60053e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 1.55136e-02, 5.80234e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 1.26803e-02, 4.31149e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 1.00609e-02, 3.10986e-02
3.55141e+00, 3.90728e+00, 3.72934e+00, 7.72569e-03, 2.17095e-02
3.90728e+00, 4.29873e+00, 4.10301e+00, 5.72278e-03, 1.46193e-02
4.29873e+00, 4.72933e+00, 4.51403e+00, 4.07453e-03, 9.46247e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 2.77729e-03, 5.86348e-03
5.20299e+00, 5.72401e+00, 5.46350e+00, 1.80441e-03, 3.46320e-03
5.72401e+00, 6.29714e+00, 6.01058e+00, 1.11206e-03, 1.94033e-03
6.29714e+00, 6.92758e+00, 6.61236e+00, 6.46681e-04, 1.02576e-03
6.92758e+00, 7.62106e+00, 7.27432e+00, 3.52763e-04, 5.08682e-04
7.62106e+00, 8.38390e+00, 8.00248e+00, 1.79353e-04, 2.35114e-04
8.38390e+00, 9.22301e+00, 8.80345e+00, 8.43881e-05, 1.00568e-04
9.22301e+00, 1.01460e+01, 9.68453e+00, 3.64592e-05, 3.94996e-05
1.01460e+01, 1.11614e+01, 1.06537e+01, 1.43397e-05, 1.41232e-05
1.11614e+01, 1.22782e+01, 1.17198e+01, 5.08576e-06, 4.55361e-06
1.22782e+01, 1.35068e+01, 1.28925e+01, 1.60955e-06, 1.31012e-06
1.35068e+01, 1.48582e+01, 1.41825e+01, 4.49336e-07, 3.32496e-07
1.48582e+01, 1.63447e+01, 1.56015e+01, 1.09252e-07, 7.34937e-08
1.63447e+01, 1.79799e+01, 1.71623e+01, 2.28128e-08, 1.39511e-08
1.79799e+01, 1.97786e+01, 1.88793e+01, 4.02812e-09, 2.23944e-09
1.97786e+01, 2.17572e+01, 2.07679e+01, 5.91277e-10, 2.98838e-10
2.17572e+01, 2.39337e+01, 2.28455e+01, 7.08098e-11, 3.25345e-11
2.39337e+01, 2.63278e+01, 2.51307e+01, 6.77717e-12, 2.83079e-12
2.63278e+01, 2.89613e+01, 2.76445e+01, 5.06814e-13, 1.92449e-13
2.89613e+01, 3.18581e+01, 3.04097e+01, 2.88954e-14, 9.97475e-15
3.18581e+01, 3.50447e+01, 3.34514e+01, 1.22325e-15, 3.83881e-16
3.50447e+01, 3.85499e+01, 3.67973e+01, 3.73917e-17, 1.06675e-17
3.85499e+01, 4.24056e+01, 4.04777e+01, 8.01766e-19, 2.07942e-19
4.24056e+01, 4.66469e+01, 4.45262e+01, 1.17086e-20, 2.76063e-21
4.66469e+01, 5.13123e+01, 4.89796e+01, 1.12903e-22, 2.42000e-23
5.13123e+01, 5.64442e+01, 5.38783e+01, 6.93942e-25, 1.35220e-25
5.64442e+01, 6.20894e+01, 5.92668e+01, 2.61466e-27, 4.63170e-28
6.20894e+01, 6.82990e+01, 6.51942e+01, 5.96480e-30, 9.60567e-31
6.82990e+01, 7.51297e+01, 7.17144e+01, 8.91095e-33, 1.30456e-33
7.51297e+01, 8.26434e+01, 7.88865e+01, 7.77140e-36, 1.03430e-36
8.26434e+01, 9.09084e+01, 8.67759e+01, 0.00000e+00, 0.00000e+00
9.09084e+01, 1.00000e+02, 9.54542e+01, 0.00000e+00, 0.00000e+00
