# time = 7.900000000000000e-01# start, end, pivot, particles, density
1.97837e-01, 2.37646e-01, 2.17742e-01, 1.29444e-02, 3.25163e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 1.45801e-02, 3.05211e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 1.62809e-02, 2.84012e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 1.79164e-02, 2.60452e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 1.94434e-02, 2.35541e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 2.07589e-02, 2.09565e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 2.17801e-02, 1.83228e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 2.24147e-02, 1.57139e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 2.26120e-02, 1.32102e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 2.23526e-02, 1.08822e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 2.16641e-02, 8.78917e-02
1.47771e+00, 1.77349e+00, 1.62560e+00, 2.06114e-02, 6.96842e-02
1.77349e+00, 2.12843e+00, 1.95096e+00, 1.92861e-02, 5.43361e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 1.77837e-02, 4.17529e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 1.61891e-02, 3.16741e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 1.45646e-02, 2.37465e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.29547e-02, 1.76014e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.13863e-02, 1.28920e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 9.87860e-03, 9.32078e-03
6.35787e+00, 7.62968e+00, 6.99378e+00, 8.44680e-03, 6.64153e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 7.10868e-03, 4.65783e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 5.85281e-03, 3.19579e-03
1.09873e+01, 1.31850e+01, 1.20861e+01, 4.70098e-03, 2.13905e-03
1.31850e+01, 1.58222e+01, 1.45036e+01, 3.66507e-03, 1.38974e-03
1.58222e+01, 1.89869e+01, 1.74045e+01, 2.75615e-03, 8.70908e-04
1.89869e+01, 2.27845e+01, 2.08857e+01, 1.98385e-03, 5.22394e-04
2.27845e+01, 2.73417e+01, 2.50631e+01, 1.35411e-03, 2.97140e-04
2.73417e+01, 3.28102e+01, 3.00759e+01, 8.66415e-04, 1.58435e-04
3.28102e+01, 3.93725e+01, 3.60914e+01, 5.12310e-04, 7.80688e-05
3.93725e+01, 4.72473e+01, 4.33099e+01, 2.74918e-04, 3.49114e-05
4.72473e+01, 5.66969e+01, 5.19721e+01, 1.30775e-04, 1.38390e-05
5.66969e+01, 6.80366e+01, 6.23668e+01, 5.32371e-05, 4.69478e-06
6.80366e+01, 8.16441e+01, 7.48404e+01, 1.76894e-05, 1.29997e-06
8.16441e+01, 9.79732e+01, 8.98087e+01, 4.81307e-06, 2.94755e-07
9.79732e+01, 1.17568e+02, 1.07771e+02, 1.01827e-06, 5.19659e-08
1.17568e+02, 1.41082e+02, 1.29325e+02, 1.59792e-07, 6.79567e-09
1.41082e+02, 1.69299e+02, 1.55190e+02, 1.76974e-08, 6.27197e-10
1.69299e+02, 2.03159e+02, 1.86229e+02, 1.30632e-09, 3.85802e-11
2.03159e+02, 2.43790e+02, 2.23475e+02, 6.03094e-11, 1.48428e-12
2.43790e+02, 2.92549e+02, 2.68170e+02, 1.62373e-12, 3.33015e-14
2.92549e+02, 3.51059e+02, 3.21804e+02, 2.35782e-14, 4.02978e-16
3.51059e+02, 4.21271e+02, 3.86165e+02, 1.69833e-16, 2.41886e-18
4.21271e+02, 5.05525e+02, 4.63398e+02, 5.52578e-19, 6.55845e-21
5.05525e+02, 6.06631e+02, 5.56078e+02, 7.34235e-22, 7.26208e-24
6.06631e+02, 7.27957e+02, 6.67294e+02, 3.56187e-25, 2.93578e-27
7.27957e+02, 8.73548e+02, 8.00753e+02, 5.51404e-29, 3.78733e-31
8.73548e+02, 1.04826e+03, 9.60903e+02, 2.31123e-33, 1.32290e-35
1.04826e+03, 1.25791e+03, 1.15308e+03, 2.17285e-38, 1.03641e-40
1.25791e+03, 1.50949e+03, 1.38370e+03, 3.55709e-44, 1.41389e-46
1.50949e+03, 1.81139e+03, 1.66044e+03, 7.42530e-51, 2.45953e-53
1.81139e+03, 2.17367e+03, 1.99253e+03, 1.36066e-58, 3.75583e-61
2.17367e+03, 2.60840e+03, 2.39104e+03, 1.40667e-67, 3.23571e-70
2.60840e+03, 3.13009e+03, 2.86924e+03, 4.88835e-78, 9.37039e-81
3.13009e+03, 3.75610e+03, 3.44309e+03, 3.12709e-90, 4.99521e-93
3.75610e+03, 4.50732e+03, 4.13171e+03, 1.83658e-104, 2.44480e-107
4.50732e+03, 5.40879e+03, 4.95806e+03, 4.46396e-121, 4.95190e-124
5.40879e+03, 6.49055e+03, 5.94967e+03, 1.81021e-140, 1.67340e-143
6.49055e+03, 7.78866e+03, 7.13960e+03, 4.38169e-163, 3.37544e-166
7.78866e+03, 9.34639e+03, 8.56752e+03, 1.98448e-189, 1.27395e-192
9.34639e+03, 1.12157e+04, 1.02810e+04, 4.50037e-220, 2.40755e-223
1.12157e+04, 1.34588e+04, 1.23372e+04, 1.13348e-255, 5.05312e-259
1.34588e+04, 1.61506e+04, 1.48047e+04, 5.64239e-297, 2.09617e-300
1.61506e+04, 1.93807e+04, 1.77656e+04, 0.00000e+00, 0.00000e+00
1.93807e+04, 2.32568e+04, 2.13187e+04, 0.00000e+00, 0.00000e+00
2.32568e+04, 2.79082e+04, 2.55825e+04, 0.00000e+00, 0.00000e+00
2.79082e+04, 3.34898e+04, 3.06990e+04, 0.00000e+00, 0.00000e+00
3.34898e+04, 4.01878e+04, 3.68388e+04, 0.00000e+00, 0.00000e+00
4.01878e+04, 4.82253e+04, 4.42065e+04, 0.00000e+00, 0.00000e+00
4.82253e+04, 5.78704e+04, 5.30478e+04, 0.00000e+00, 0.00000e+00
5.78704e+04, 6.94444e+04, 6.36574e+04, 0.00000e+00, 0.00000e+00
6.94444e+04, 8.33333e+04, 7.63889e+04, 0.00000e+00, 0.00000e+00
8.33333e+04, 1.00000e+05, 9.16667e+04, 0.00000e+00, 0.00000e+00
